C,gamma,subsample,test_acc,test_loss,seed_count,seeds,row_id
128.0,0.015625,0.11111111,0.997068965517241,0.00293103448275855,5,1319;665;7222;7541;8916,hpo_000769
128.0,0.015625,0.33333334,0.997586206896552,0.00241379310344825,5,1319;665;7222;7541;8916,hpo_000770
128.0,0.015625,1.0,0.998586206896552,0.00141379310344836,5,1319;665;7222;7541;8916,hpo_000771
128.0,0.03125,0.11111111,0.997034482758621,0.00296551724137939,5,1319;665;7222;7541;8916,hpo_000772
128.0,0.03125,0.33333334,0.997896551724138,0.00210344827586229,5,1319;665;7222;7541;8916,hpo_000773
128.0,0.03125,1.0,0.998689655172414,0.00131034482758619,5,1319;665;7222;7541;8916,hpo_000774
128.0,0.0625,0.11111111,0.996931034482759,0.00306896551724134,5,1319;665;7222;7541;8916,hpo_000775
128.0,0.0625,0.33333334,0.997896551724138,0.00210344827586206,5,1319;665;7222;7541;8916,hpo_000776
128.0,0.0625,1.0,0.998827586206896,0.00117241379310351,5,1319;665;7222;7541;8916,hpo_000777
128.0,0.125,0.11111111,0.997172413793104,0.00282758620689649,5,1319;665;7222;7541;8916,hpo_000778
128.0,0.125,0.33333334,0.998,0.002,5,1319;665;7222;7541;8916,hpo_000779
128.0,0.125,1.0,0.998862068965517,0.00113793103448268,5,1319;665;7222;7541;8916,hpo_000780
128.0,0.25,0.11111111,0.997034482758621,0.00296551724137939,5,1319;665;7222;7541;8916,hpo_000781
128.0,0.25,0.33333334,0.997965517241379,0.00203448275862073,5,1319;665;7222;7541;8916,hpo_000782
128.0,0.25,1.0,0.998379310344828,0.00162068965517237,5,1319;665;7222;7541;8916,hpo_000783
128.0,0.5,0.11111111,0.996862068965517,0.00313793103448279,5,1319;665;7222;7541;8916,hpo_000784
128.0,0.5,0.33333334,0.997965517241379,0.00203448275862073,5,1319;665;7222;7541;8916,hpo_000785
128.0,0.5,1.0,0.998379310344828,0.00162068965517237,5,1319;665;7222;7541;8916,hpo_000786
128.0,1.0,0.11111111,0.996620689655172,0.00337931034482752,5,1319;665;7222;7541;8916,hpo_000787
128.0,1.0,0.33333334,0.997758620689655,0.00224137931034485,5,1319;665;7222;7541;8916,hpo_000788
128.0,1.0,1.0,0.998206896551724,0.00179310344827588,5,1319;665;7222;7541;8916,hpo_000789
128.0,1024.0,0.11111111,0.838206896551724,0.161793103448276,5,1319;665;7222;7541;8916,hpo_000790
128.0,1024.0,0.33333334,0.889068965517241,0.110931034482759,5,1319;665;7222;7541;8916,hpo_000791
128.0,1024.0,1.0,0.933965517241379,0.0660344827586206,5,1319;665;7222;7541;8916,hpo_000792
128.0,128.0,0.11111111,0.925896551724138,0.0741034482758621,5,1319;665;7222;7541;8916,hpo_000793
128.0,128.0,0.33333334,0.968793103448276,0.0312068965517242,5,1319;665;7222;7541;8916,hpo_000794
128.0,128.0,1.0,0.985172413793103,0.0148275862068965,5,1319;665;7222;7541;8916,hpo_000795
128.0,16.0,0.11111111,0.992,0.00800000000000001,5,1319;665;7222;7541;8916,hpo_000796
128.0,16.0,0.33333334,0.994827586206897,0.0051724137931034,5,1319;665;7222;7541;8916,hpo_000797
128.0,16.0,1.0,0.996034482758621,0.00396551724137928,5,1319;665;7222;7541;8916,hpo_000798
128.0,2.0,0.11111111,0.996,0.00400000000000011,5,1319;665;7222;7541;8916,hpo_000799
128.0,2.0,0.33333334,0.997413793103448,0.00258620689655176,5,1319;665;7222;7541;8916,hpo_000800
128.0,2.0,1.0,0.998275862068965,0.00172413793103454,5,1319;665;7222;7541;8916,hpo_000801
128.0,256.0,0.11111111,0.886655172413793,0.113344827586207,5,1319;665;7222;7541;8916,hpo_000802
128.0,256.0,0.33333334,0.94348275862069,0.0565172413793104,5,1319;665;7222;7541;8916,hpo_000803
128.0,256.0,1.0,0.972275862068966,0.0277241379310345,5,1319;665;7222;7541;8916,hpo_000804
128.0,32.0,0.11111111,0.98451724137931,0.0154827586206897,5,1319;665;7222;7541;8916,hpo_000805
128.0,32.0,0.33333334,0.99251724137931,0.0074827586206897,5,1319;665;7222;7541;8916,hpo_000806
128.0,32.0,1.0,0.995,0.00500000000000012,5,1319;665;7222;7541;8916,hpo_000807
128.0,4.0,0.11111111,0.995172413793103,0.00482758620689661,5,1319;665;7222;7541;8916,hpo_000808
128.0,4.0,0.33333334,0.996689655172414,0.00331034482758619,5,1319;665;7222;7541;8916,hpo_000809
128.0,4.0,1.0,0.997758620689655,0.00224137931034485,5,1319;665;7222;7541;8916,hpo_000810
128.0,512.0,0.11111111,0.85951724137931,0.14048275862069,5,1319;665;7222;7541;8916,hpo_000811
128.0,512.0,0.33333334,0.91551724137931,0.0844827586206897,5,1319;665;7222;7541;8916,hpo_000812
128.0,512.0,1.0,0.954448275862069,0.045551724137931,5,1319;665;7222;7541;8916,hpo_000813
128.0,64.0,0.11111111,0.962620689655173,0.0373793103448274,5,1319;665;7222;7541;8916,hpo_000814
128.0,64.0,0.33333334,0.983965517241379,0.0160344827586207,5,1319;665;7222;7541;8916,hpo_000815
128.0,64.0,1.0,0.991931034482759,0.00806896551724134,5,1319;665;7222;7541;8916,hpo_000816
128.0,8.0,0.11111111,0.994,0.00600000000000001,5,1319;665;7222;7541;8916,hpo_000817
128.0,8.0,0.33333334,0.995931034482759,0.00406896551724145,5,1319;665;7222;7541;8916,hpo_000818
128.0,8.0,1.0,0.997,0.00299999999999989,5,1319;665;7222;7541;8916,hpo_000819
16.0,0.0009765625,0.11111111,0.96251724137931,0.0374827586206896,5,1319;665;7222;7541;8916,hpo_000820
16.0,0.0009765625,0.33333334,0.975344827586207,0.0246551724137932,5,1319;665;7222;7541;8916,hpo_000821
16.0,0.0009765625,1.0,0.980344827586207,0.0196551724137931,5,1319;665;7222;7541;8916,hpo_000822
16.0,0.001953125,0.11111111,0.973965517241379,0.0260344827586207,5,1319;665;7222;7541;8916,hpo_000823
16.0,0.001953125,0.33333334,0.980448275862069,0.019551724137931,5,1319;665;7222;7541;8916,hpo_000824
16.0,0.001953125,1.0,0.991206896551724,0.00879310344827589,5,1319;665;7222;7541;8916,hpo_000825
16.0,0.00390625,0.11111111,0.982,0.018,5,1319;665;7222;7541;8916,hpo_000826
16.0,0.00390625,0.33333334,0.991689655172414,0.00831034482758619,5,1319;665;7222;7541;8916,hpo_000827
16.0,0.00390625,1.0,0.996551724137931,0.00344827586206908,5,1319;665;7222;7541;8916,hpo_000828
16.0,0.0078125,0.11111111,0.991241379310345,0.00875862068965516,5,1319;665;7222;7541;8916,hpo_000829
16.0,0.0078125,0.33333334,0.996413793103448,0.00358620689655176,5,1319;665;7222;7541;8916,hpo_000830
16.0,0.0078125,1.0,0.997206896551724,0.00279310344827588,5,1319;665;7222;7541;8916,hpo_000831
16.0,0.015625,0.11111111,0.995241379310345,0.00475862068965527,5,1319;665;7222;7541;8916,hpo_000832
16.0,0.015625,0.33333334,0.997,0.00299999999999989,5,1319;665;7222;7541;8916,hpo_000833
16.0,0.015625,1.0,0.998068965517241,0.00193103448275855,5,1319;665;7222;7541;8916,hpo_000834
16.0,0.03125,0.11111111,0.996103448275862,0.00389655172413794,5,1319;665;7222;7541;8916,hpo_000835
16.0,0.03125,0.33333334,0.997275862068965,0.00272413793103454,5,1319;665;7222;7541;8916,hpo_000836
16.0,0.03125,1.0,0.998137931034483,0.00186206896551722,5,1319;665;7222;7541;8916,hpo_000837
16.0,0.0625,0.11111111,0.996827586206897,0.0031724137931034,5,1319;665;7222;7541;8916,hpo_000838
16.0,0.0625,0.33333334,0.997344827586207,0.00265517241379309,5,1319;665;7222;7541;8916,hpo_000839
16.0,0.0625,1.0,0.99848275862069,0.00151724137931031,5,1319;665;7222;7541;8916,hpo_000840
16.0,0.125,0.11111111,0.996862068965517,0.00313793103448279,5,1319;665;7222;7541;8916,hpo_000841
16.0,0.125,0.33333334,0.997689655172414,0.00231034482758619,5,1319;665;7222;7541;8916,hpo_000842
16.0,0.125,1.0,0.998724137931034,0.00127586206896557,5,1319;665;7222;7541;8916,hpo_000843
16.0,0.25,0.11111111,0.996827586206897,0.0031724137931034,5,1319;665;7222;7541;8916,hpo_000844
16.0,0.25,0.33333334,0.997758620689655,0.00224137931034496,5,1319;665;7222;7541;8916,hpo_000845
16.0,0.25,1.0,0.998241379310345,0.00175862068965515,5,1319;665;7222;7541;8916,hpo_000846
16.0,0.5,0.11111111,0.996896551724138,0.00310344827586206,5,1319;665;7222;7541;8916,hpo_000847
16.0,0.5,0.33333334,0.997758620689655,0.00224137931034485,5,1319;665;7222;7541;8916,hpo_000848
16.0,0.5,1.0,0.998241379310345,0.00175862068965515,5,1319;665;7222;7541;8916,hpo_000849
16.0,1.0,0.11111111,0.996655172413793,0.00334482758620691,5,1319;665;7222;7541;8916,hpo_000850
16.0,1.0,0.33333334,0.997689655172414,0.00231034482758619,5,1319;665;7222;7541;8916,hpo_000851
16.0,1.0,1.0,0.998310344827586,0.00168965517241371,5,1319;665;7222;7541;8916,hpo_000852
16.0,1024.0,0.11111111,0.838206896551724,0.161793103448276,5,1319;665;7222;7541;8916,hpo_000853
16.0,1024.0,0.33333334,0.889068965517241,0.110931034482759,5,1319;665;7222;7541;8916,hpo_000854
16.0,1024.0,1.0,0.933965517241379,0.0660344827586206,5,1319;665;7222;7541;8916,hpo_000855
16.0,128.0,0.11111111,0.925896551724138,0.0741034482758621,5,1319;665;7222;7541;8916,hpo_000856
16.0,128.0,0.33333334,0.968793103448276,0.0312068965517242,5,1319;665;7222;7541;8916,hpo_000857
16.0,128.0,1.0,0.985172413793103,0.0148275862068965,5,1319;665;7222;7541;8916,hpo_000858
16.0,16.0,0.11111111,0.992,0.00800000000000001,5,1319;665;7222;7541;8916,hpo_000859
16.0,16.0,0.33333334,0.994827586206897,0.0051724137931034,5,1319;665;7222;7541;8916,hpo_000860
16.0,16.0,1.0,0.996034482758621,0.00396551724137928,5,1319;665;7222;7541;8916,hpo_000861
16.0,2.0,0.11111111,0.996,0.00400000000000011,5,1319;665;7222;7541;8916,hpo_000862
16.0,2.0,0.33333334,0.997448275862069,0.00255172413793103,5,1319;665;7222;7541;8916,hpo_000863
16.0,2.0,1.0,0.998275862068965,0.00172413793103454,5,1319;665;7222;7541;8916,hpo_000864
16.0,256.0,0.11111111,0.886655172413793,0.113344827586207,5,1319;665;7222;7541;8916,hpo_000865
16.0,256.0,0.33333334,0.94348275862069,0.0565172413793104,5,1319;665;7222;7541;8916,hpo_000866
16.0,256.0,1.0,0.972275862068966,0.0277241379310345,5,1319;665;7222;7541;8916,hpo_000867
16.0,32.0,0.11111111,0.98451724137931,0.0154827586206897,5,1319;665;7222;7541;8916,hpo_000868
16.0,32.0,0.33333334,0.99251724137931,0.0074827586206897,5,1319;665;7222;7541;8916,hpo_000869
16.0,32.0,1.0,0.995,0.00500000000000012,5,1319;665;7222;7541;8916,hpo_000870
16.0,4.0,0.11111111,0.995172413793103,0.00482758620689661,5,1319;665;7222;7541;8916,hpo_000871
16.0,4.0,0.33333334,0.996724137931034,0.00327586206896557,5,1319;665;7222;7541;8916,hpo_000872
16.0,4.0,1.0,0.997758620689655,0.00224137931034485,5,1319;665;7222;7541;8916,hpo_000873
16.0,512.0,0.11111111,0.85951724137931,0.14048275862069,5,1319;665;7222;7541;8916,hpo_000874
16.0,512.0,0.33333334,0.91551724137931,0.0844827586206897,5,1319;665;7222;7541;8916,hpo_000875
16.0,512.0,1.0,0.954448275862069,0.045551724137931,5,1319;665;7222;7541;8916,hpo_000876
16.0,64.0,0.11111111,0.962620689655173,0.0373793103448274,5,1319;665;7222;7541;8916,hpo_000877
16.0,64.0,0.33333334,0.983965517241379,0.0160344827586207,5,1319;665;7222;7541;8916,hpo_000878
16.0,64.0,1.0,0.991931034482759,0.00806896551724134,5,1319;665;7222;7541;8916,hpo_000879
16.0,8.0,0.11111111,0.994,0.00600000000000001,5,1319;665;7222;7541;8916,hpo_000880
16.0,8.0,0.33333334,0.995931034482759,0.00406896551724145,5,1319;665;7222;7541;8916,hpo_000881
16.0,8.0,1.0,0.997,0.00299999999999989,5,1319;665;7222;7541;8916,hpo_000882
2.0,0.0009765625,0.11111111,0.922689655172414,0.0773103448275861,5,1319;665;7222;7541;8916,hpo_000883
2.0,0.0009765625,0.33333334,0.942448275862069,0.0575517241379311,5,1319;665;7222;7541;8916,hpo_000884
2.0,0.0009765625,1.0,0.963172413793103,0.0368275862068966,5,1319;665;7222;7541;8916,hpo_000885
2.0,0.001953125,0.11111111,0.933206896551724,0.0667931034482757,5,1319;665;7222;7541;8916,hpo_000886
2.0,0.001953125,0.33333334,0.962724137931035,0.0372758620689655,5,1319;665;7222;7541;8916,hpo_000887
2.0,0.001953125,1.0,0.976413793103448,0.0235862068965517,5,1319;665;7222;7541;8916,hpo_000888
2.0,0.00390625,0.11111111,0.955655172413793,0.0443448275862069,5,1319;665;7222;7541;8916,hpo_000889
2.0,0.00390625,0.33333334,0.975896551724138,0.0241034482758622,5,1319;665;7222;7541;8916,hpo_000890
2.0,0.00390625,1.0,0.986827586206897,0.0131724137931034,5,1319;665;7222;7541;8916,hpo_000891
2.0,0.0078125,0.11111111,0.973862068965517,0.0261379310344827,5,1319;665;7222;7541;8916,hpo_000892
2.0,0.0078125,0.33333334,0.986103448275862,0.013896551724138,5,1319;665;7222;7541;8916,hpo_000893
2.0,0.0078125,1.0,0.993,0.00700000000000001,5,1319;665;7222;7541;8916,hpo_000894
2.0,0.015625,0.11111111,0.983310344827586,0.0166896551724138,5,1319;665;7222;7541;8916,hpo_000895
2.0,0.015625,0.33333334,0.991931034482759,0.00806896551724134,5,1319;665;7222;7541;8916,hpo_000896
2.0,0.015625,1.0,0.99651724137931,0.00348275862068959,5,1319;665;7222;7541;8916,hpo_000897
2.0,0.03125,0.11111111,0.990448275862069,0.00955172413793104,5,1319;665;7222;7541;8916,hpo_000898
2.0,0.03125,0.33333334,0.995551724137931,0.00444827586206897,5,1319;665;7222;7541;8916,hpo_000899
2.0,0.03125,1.0,0.996931034482759,0.00306896551724134,5,1319;665;7222;7541;8916,hpo_000900
2.0,0.0625,0.11111111,0.995206896551724,0.00479310344827577,5,1319;665;7222;7541;8916,hpo_000901
2.0,0.0625,0.33333334,0.996344827586207,0.0036551724137931,5,1319;665;7222;7541;8916,hpo_000902
2.0,0.0625,1.0,0.997724137931034,0.00227586206896557,5,1319;665;7222;7541;8916,hpo_000903
2.0,0.125,0.11111111,0.995448275862069,0.00455172413793115,5,1319;665;7222;7541;8916,hpo_000904
2.0,0.125,0.33333334,0.997,0.00299999999999989,5,1319;665;7222;7541;8916,hpo_000905
2.0,0.125,1.0,0.997965517241379,0.00203448275862073,5,1319;665;7222;7541;8916,hpo_000906
2.0,0.25,0.11111111,0.995275862068966,0.00472413793103443,5,1319;665;7222;7541;8916,hpo_000907
2.0,0.25,0.33333334,0.997206896551724,0.00279310344827588,5,1319;665;7222;7541;8916,hpo_000908
2.0,0.25,1.0,0.997931034482759,0.00206896551724134,5,1319;665;7222;7541;8916,hpo_000909
2.0,0.5,0.11111111,0.995965517241379,0.00403448275862073,5,1319;665;7222;7541;8916,hpo_000910
2.0,0.5,0.33333334,0.997448275862069,0.00255172413793103,5,1319;665;7222;7541;8916,hpo_000911
2.0,0.5,1.0,0.998206896551724,0.00179310344827566,5,1319;665;7222;7541;8916,hpo_000912
2.0,1.0,0.11111111,0.996137931034483,0.00386206896551722,5,1319;665;7222;7541;8916,hpo_000913
2.0,1.0,0.33333334,0.997448275862069,0.00255172413793103,5,1319;665;7222;7541;8916,hpo_000914
2.0,1.0,1.0,0.998103448275862,0.00189655172413805,5,1319;665;7222;7541;8916,hpo_000915
2.0,1024.0,0.11111111,0.838206896551724,0.161793103448276,5,1319;665;7222;7541;8916,hpo_000916
2.0,1024.0,0.33333334,0.889068965517241,0.110931034482759,5,1319;665;7222;7541;8916,hpo_000917
2.0,1024.0,1.0,0.933965517241379,0.0660344827586206,5,1319;665;7222;7541;8916,hpo_000918
2.0,128.0,0.11111111,0.925896551724138,0.0741034482758621,5,1319;665;7222;7541;8916,hpo_000919
2.0,128.0,0.33333334,0.968793103448276,0.0312068965517242,5,1319;665;7222;7541;8916,hpo_000920
2.0,128.0,1.0,0.985172413793103,0.0148275862068965,5,1319;665;7222;7541;8916,hpo_000921
2.0,16.0,0.11111111,0.992,0.00800000000000001,5,1319;665;7222;7541;8916,hpo_000922
2.0,16.0,0.33333334,0.994793103448276,0.00520689655172413,5,1319;665;7222;7541;8916,hpo_000923
2.0,16.0,1.0,0.996,0.00400000000000011,5,1319;665;7222;7541;8916,hpo_000924
2.0,2.0,0.11111111,0.995655172413793,0.00434482758620691,5,1319;665;7222;7541;8916,hpo_000925
2.0,2.0,0.33333334,0.997206896551724,0.00279310344827588,5,1319;665;7222;7541;8916,hpo_000926
2.0,2.0,1.0,0.998068965517241,0.00193103448275855,5,1319;665;7222;7541;8916,hpo_000927
2.0,256.0,0.11111111,0.886655172413793,0.113344827586207,5,1319;665;7222;7541;8916,hpo_000928
2.0,256.0,0.33333334,0.94348275862069,0.0565172413793104,5,1319;665;7222;7541;8916,hpo_000929
2.0,256.0,1.0,0.972275862068966,0.0277241379310345,5,1319;665;7222;7541;8916,hpo_000930
2.0,32.0,0.11111111,0.98451724137931,0.0154827586206897,5,1319;665;7222;7541;8916,hpo_000931
2.0,32.0,0.33333334,0.99251724137931,0.0074827586206897,5,1319;665;7222;7541;8916,hpo_000932
2.0,32.0,1.0,0.995,0.00500000000000012,5,1319;665;7222;7541;8916,hpo_000933
2.0,4.0,0.11111111,0.995103448275862,0.00489655172413794,5,1319;665;7222;7541;8916,hpo_000934
2.0,4.0,0.33333334,0.996689655172414,0.00331034482758619,5,1319;665;7222;7541;8916,hpo_000935
2.0,4.0,1.0,0.997689655172414,0.0023103448275863,5,1319;665;7222;7541;8916,hpo_000936
2.0,512.0,0.11111111,0.85951724137931,0.14048275862069,5,1319;665;7222;7541;8916,hpo_000937
2.0,512.0,0.33333334,0.91551724137931,0.0844827586206897,5,1319;665;7222;7541;8916,hpo_000938
2.0,512.0,1.0,0.954448275862069,0.045551724137931,5,1319;665;7222;7541;8916,hpo_000939
2.0,64.0,0.11111111,0.962620689655173,0.0373793103448274,5,1319;665;7222;7541;8916,hpo_000940
2.0,64.0,0.33333334,0.983965517241379,0.0160344827586207,5,1319;665;7222;7541;8916,hpo_000941
2.0,64.0,1.0,0.991896551724138,0.00810344827586218,5,1319;665;7222;7541;8916,hpo_000942
2.0,8.0,0.11111111,0.99403448275862,0.0059655172413795,5,1319;665;7222;7541;8916,hpo_000943
2.0,8.0,0.33333334,0.995931034482759,0.00406896551724145,5,1319;665;7222;7541;8916,hpo_000944
2.0,8.0,1.0,0.996931034482759,0.00306896551724134,5,1319;665;7222;7541;8916,hpo_000945
256.0,0.0009765625,0.11111111,0.983103448275862,0.0168965517241381,5,1319;665;7222;7541;8916,hpo_000946
256.0,0.0009765625,0.33333334,0.993620689655172,0.00637931034482764,5,1319;665;7222;7541;8916,hpo_000947
256.0,0.0009765625,1.0,0.996068965517241,0.00393103448275856,5,1319;665;7222;7541;8916,hpo_000948
256.0,0.001953125,0.11111111,0.994275862068966,0.00572413793103443,5,1319;665;7222;7541;8916,hpo_000949
256.0,0.001953125,0.33333334,0.996931034482759,0.00306896551724145,5,1319;665;7222;7541;8916,hpo_000950
256.0,0.001953125,1.0,0.997413793103448,0.00258620689655176,5,1319;665;7222;7541;8916,hpo_000951
256.0,0.00390625,0.11111111,0.996965517241379,0.00303448275862073,5,1319;665;7222;7541;8916,hpo_000952
256.0,0.00390625,0.33333334,0.997551724137931,0.00244827586206908,5,1319;665;7222;7541;8916,hpo_000953
256.0,0.00390625,1.0,0.998034482758621,0.00196551724137917,5,1319;665;7222;7541;8916,hpo_000954
256.0,0.0078125,0.11111111,0.997034482758621,0.00296551724137939,5,1319;665;7222;7541;8916,hpo_000955
256.0,0.0078125,0.33333334,0.997551724137931,0.00244827586206908,5,1319;665;7222;7541;8916,hpo_000956
256.0,0.0078125,1.0,0.998275862068965,0.00172413793103454,5,1319;665;7222;7541;8916,hpo_000957
256.0,0.015625,0.11111111,0.997,0.00299999999999989,5,1319;665;7222;7541;8916,hpo_000958
256.0,0.015625,0.33333334,0.997655172413793,0.00234482758620691,5,1319;665;7222;7541;8916,hpo_000959
256.0,0.015625,1.0,0.998689655172414,0.00131034482758619,5,1319;665;7222;7541;8916,hpo_000960
256.0,0.03125,0.11111111,0.996931034482759,0.00306896551724145,5,1319;665;7222;7541;8916,hpo_000961
256.0,0.03125,0.33333334,0.997931034482759,0.00206896551724145,5,1319;665;7222;7541;8916,hpo_000962
256.0,0.03125,1.0,0.998827586206896,0.00117241379310351,5,1319;665;7222;7541;8916,hpo_000963
256.0,0.0625,0.11111111,0.997034482758621,0.00296551724137939,5,1319;665;7222;7541;8916,hpo_000964
256.0,0.0625,0.33333334,0.998068965517242,0.00193103448275844,5,1319;665;7222;7541;8916,hpo_000965
256.0,0.0625,1.0,0.998862068965517,0.00113793103448268,5,1319;665;7222;7541;8916,hpo_000966
256.0,0.125,0.11111111,0.997137931034483,0.00286206896551722,5,1319;665;7222;7541;8916,hpo_000967
256.0,0.125,0.33333334,0.998,0.002,5,1319;665;7222;7541;8916,hpo_000968
256.0,0.125,1.0,0.998896551724138,0.00110344827586206,5,1319;665;7222;7541;8916,hpo_000969
256.0,0.25,0.11111111,0.997034482758621,0.00296551724137939,5,1319;665;7222;7541;8916,hpo_000970
256.0,0.25,0.33333334,0.998068965517241,0.00193103448275855,5,1319;665;7222;7541;8916,hpo_000971
256.0,0.25,1.0,0.998413793103448,0.00158620689655176,5,1319;665;7222;7541;8916,hpo_000972
256.0,0.5,0.11111111,0.996862068965517,0.00313793103448279,5,1319;665;7222;7541;8916,hpo_000973
256.0,0.5,0.33333334,0.997965517241379,0.00203448275862073,5,1319;665;7222;7541;8916,hpo_000974
256.0,0.5,1.0,0.998310344827586,0.00168965517241371,5,1319;665;7222;7541;8916,hpo_000975
256.0,1.0,0.11111111,0.996620689655172,0.00337931034482752,5,1319;665;7222;7541;8916,hpo_000976
256.0,1.0,0.33333334,0.997758620689655,0.00224137931034485,5,1319;665;7222;7541;8916,hpo_000977
256.0,1.0,1.0,0.998206896551724,0.00179310344827588,5,1319;665;7222;7541;8916,hpo_000978
256.0,1024.0,0.11111111,0.838206896551724,0.161793103448276,5,1319;665;7222;7541;8916,hpo_000979
256.0,1024.0,0.33333334,0.889068965517241,0.110931034482759,5,1319;665;7222;7541;8916,hpo_000980
256.0,1024.0,1.0,0.933965517241379,0.0660344827586206,5,1319;665;7222;7541;8916,hpo_000981
256.0,128.0,0.11111111,0.925896551724138,0.0741034482758621,5,1319;665;7222;7541;8916,hpo_000982
256.0,128.0,0.33333334,0.968793103448276,0.0312068965517242,5,1319;665;7222;7541;8916,hpo_000983
256.0,128.0,1.0,0.985172413793103,0.0148275862068965,5,1319;665;7222;7541;8916,hpo_000984
256.0,16.0,0.11111111,0.992,0.00800000000000001,5,1319;665;7222;7541;8916,hpo_000985
256.0,16.0,0.33333334,0.994827586206897,0.0051724137931034,5,1319;665;7222;7541;8916,hpo_000986
256.0,16.0,1.0,0.996034482758621,0.00396551724137928,5,1319;665;7222;7541;8916,hpo_000987
256.0,2.0,0.11111111,0.996,0.00400000000000011,5,1319;665;7222;7541;8916,hpo_000988
256.0,2.0,0.33333334,0.997413793103448,0.00258620689655176,5,1319;665;7222;7541;8916,hpo_000989
256.0,2.0,1.0,0.998275862068965,0.00172413793103454,5,1319;665;7222;7541;8916,hpo_000990
256.0,256.0,0.11111111,0.886655172413793,0.113344827586207,5,1319;665;7222;7541;8916,hpo_000991
256.0,256.0,0.33333334,0.94348275862069,0.0565172413793104,5,1319;665;7222;7541;8916,hpo_000992
256.0,256.0,1.0,0.972275862068966,0.0277241379310345,5,1319;665;7222;7541;8916,hpo_000993
256.0,32.0,0.11111111,0.98451724137931,0.0154827586206897,5,1319;665;7222;7541;8916,hpo_000994
256.0,32.0,0.33333334,0.99251724137931,0.0074827586206897,5,1319;665;7222;7541;8916,hpo_000995
256.0,32.0,1.0,0.995,0.00500000000000012,5,1319;665;7222;7541;8916,hpo_000996
256.0,4.0,0.11111111,0.995172413793103,0.00482758620689661,5,1319;665;7222;7541;8916,hpo_000997
256.0,4.0,0.33333334,0.996689655172414,0.00331034482758619,5,1319;665;7222;7541;8916,hpo_000998
256.0,4.0,1.0,0.997758620689655,0.00224137931034485,5,1319;665;7222;7541;8916,hpo_000999
256.0,512.0,0.11111111,0.85951724137931,0.14048275862069,5,1319;665;7222;7541;8916,hpo_001000
256.0,512.0,0.33333334,0.91551724137931,0.0844827586206897,5,1319;665;7222;7541;8916,hpo_001001
256.0,512.0,1.0,0.954448275862069,0.045551724137931,5,1319;665;7222;7541;8916,hpo_001002
256.0,64.0,0.11111111,0.962620689655173,0.0373793103448274,5,1319;665;7222;7541;8916,hpo_001003
256.0,64.0,0.33333334,0.983965517241379,0.0160344827586207,5,1319;665;7222;7541;8916,hpo_001004
256.0,64.0,1.0,0.991931034482759,0.00806896551724134,5,1319;665;7222;7541;8916,hpo_001005
256.0,8.0,0.11111111,0.994,0.00600000000000001,5,1319;665;7222;7541;8916,hpo_001006
256.0,8.0,0.33333334,0.995931034482759,0.00406896551724145,5,1319;665;7222;7541;8916,hpo_001007
256.0,8.0,1.0,0.997,0.00299999999999989,5,1319;665;7222;7541;8916,hpo_001008
32.0,0.0009765625,0.11111111,0.972034482758621,0.0279655172413793,5,1319;665;7222;7541;8916,hpo_001009
32.0,0.0009765625,0.33333334,0.97851724137931,0.0214827586206896,5,1319;665;7222;7541;8916,hpo_001010
32.0,0.0009765625,1.0,0.984344827586207,0.015655172413793,5,1319;665;7222;7541;8916,hpo_001011
32.0,0.001953125,0.11111111,0.976448275862069,0.0235517241379309,5,1319;665;7222;7541;8916,hpo_001012
32.0,0.001953125,0.33333334,0.987344827586207,0.0126551724137931,5,1319;665;7222;7541;8916,hpo_001013
32.0,0.001953125,1.0,0.995344827586207,0.0046551724137931,5,1319;665;7222;7541;8916,hpo_001014
32.0,0.00390625,0.11111111,0.988413793103448,0.0115862068965518,5,1319;665;7222;7541;8916,hpo_001015
32.0,0.00390625,0.33333334,0.995896551724138,0.00410344827586206,5,1319;665;7222;7541;8916,hpo_001016
32.0,0.00390625,1.0,0.997068965517241,0.00293103448275855,5,1319;665;7222;7541;8916,hpo_001017
32.0,0.0078125,0.11111111,0.994448275862069,0.00555172413793115,5,1319;665;7222;7541;8916,hpo_001018
32.0,0.0078125,0.33333334,0.996827586206897,0.0031724137931034,5,1319;665;7222;7541;8916,hpo_001019
32.0,0.0078125,1.0,0.997793103448276,0.00220689655172401,5,1319;665;7222;7541;8916,hpo_001020
32.0,0.015625,0.11111111,0.996413793103448,0.00358620689655176,5,1319;665;7222;7541;8916,hpo_001021
32.0,0.015625,0.33333334,0.997172413793103,0.0028275862068966,5,1319;665;7222;7541;8916,hpo_001022
32.0,0.015625,1.0,0.998137931034483,0.00186206896551722,5,1319;665;7222;7541;8916,hpo_001023
32.0,0.03125,0.11111111,0.996931034482759,0.00306896551724134,5,1319;665;7222;7541;8916,hpo_001024
32.0,0.03125,0.33333334,0.997379310344828,0.00262068965517237,5,1319;665;7222;7541;8916,hpo_001025
32.0,0.03125,1.0,0.998310344827586,0.00168965517241371,5,1319;665;7222;7541;8916,hpo_001026
32.0,0.0625,0.11111111,0.996862068965517,0.00313793103448268,5,1319;665;7222;7541;8916,hpo_001027
32.0,0.0625,0.33333334,0.997689655172414,0.00231034482758619,5,1319;665;7222;7541;8916,hpo_001028
32.0,0.0625,1.0,0.998551724137931,0.00144827586206886,5,1319;665;7222;7541;8916,hpo_001029
