alpha,batch_size,depth,learning_rate_init,width,iter,subsample,test_acc,test_loss,seed_count,seeds,row_id
7.742637e-08,4.0,1.0,0.07742637,1024.0,27.0,1.0,0.897855750487329,0.102144249512671,5,1319;665;7222;7541;8916,hpo_144257
7.742637e-08,4.0,1.0,0.07742637,1024.0,3.0,1.0,0.865107212475634,0.134892787524366,5,1319;665;7222;7541;8916,hpo_144258
7.742637e-08,4.0,1.0,0.07742637,1024.0,81.0,1.0,0.885769980506823,0.114230019493177,5,1319;665;7222;7541;8916,hpo_144259
7.742637e-08,4.0,1.0,0.07742637,1024.0,9.0,1.0,0.862768031189084,0.137231968810916,5,1319;665;7222;7541;8916,hpo_144260
7.742637e-08,4.0,1.0,0.07742637,16.0,243.0,1.0,0.901364522417154,0.098635477582846,5,1319;665;7222;7541;8916,hpo_144261
7.742637e-08,4.0,1.0,0.07742637,16.0,27.0,1.0,0.892787524366472,0.107212475633528,5,1319;665;7222;7541;8916,hpo_144262
7.742637e-08,4.0,1.0,0.07742637,16.0,3.0,1.0,0.887329434697856,0.112670565302144,5,1319;665;7222;7541;8916,hpo_144263
7.742637e-08,4.0,1.0,0.07742637,16.0,81.0,1.0,0.901364522417154,0.098635477582846,5,1319;665;7222;7541;8916,hpo_144264
7.742637e-08,4.0,1.0,0.07742637,16.0,9.0,1.0,0.898635477582846,0.101364522417154,5,1319;665;7222;7541;8916,hpo_144265
7.742637e-08,4.0,1.0,0.07742637,161.0,243.0,1.0,0.889278752436647,0.110721247563353,5,1319;665;7222;7541;8916,hpo_144266
7.742637e-08,4.0,1.0,0.07742637,161.0,27.0,1.0,0.893567251461988,0.106432748538012,5,1319;665;7222;7541;8916,hpo_144267
7.742637e-08,4.0,1.0,0.07742637,161.0,3.0,1.0,0.87719298245614,0.12280701754386,5,1319;665;7222;7541;8916,hpo_144268
7.742637e-08,4.0,1.0,0.07742637,161.0,81.0,1.0,0.889278752436647,0.110721247563353,5,1319;665;7222;7541;8916,hpo_144269
7.742637e-08,4.0,1.0,0.07742637,161.0,9.0,1.0,0.887329434697856,0.112670565302144,5,1319;665;7222;7541;8916,hpo_144270
7.742637e-08,4.0,1.0,0.07742637,25.0,243.0,1.0,0.898245614035088,0.101754385964912,5,1319;665;7222;7541;8916,hpo_144271
7.742637e-08,4.0,1.0,0.07742637,25.0,27.0,1.0,0.896296296296296,0.103703703703704,5,1319;665;7222;7541;8916,hpo_144272
7.742637e-08,4.0,1.0,0.07742637,25.0,3.0,1.0,0.882651072124756,0.117348927875244,5,1319;665;7222;7541;8916,hpo_144273
7.742637e-08,4.0,1.0,0.07742637,25.0,81.0,1.0,0.898245614035088,0.101754385964912,5,1319;665;7222;7541;8916,hpo_144274
7.742637e-08,4.0,1.0,0.07742637,25.0,9.0,1.0,0.902534113060429,0.0974658869395713,5,1319;665;7222;7541;8916,hpo_144275
7.742637e-08,4.0,1.0,0.07742637,256.0,243.0,1.0,0.878752436647174,0.121247563352826,5,1319;665;7222;7541;8916,hpo_144276
7.742637e-08,4.0,1.0,0.07742637,256.0,27.0,1.0,0.888109161793372,0.111890838206628,5,1319;665;7222;7541;8916,hpo_144277
7.742637e-08,4.0,1.0,0.07742637,256.0,3.0,1.0,0.859259259259259,0.140740740740741,5,1319;665;7222;7541;8916,hpo_144278
7.742637e-08,4.0,1.0,0.07742637,256.0,81.0,1.0,0.878752436647174,0.121247563352826,5,1319;665;7222;7541;8916,hpo_144279
7.742637e-08,4.0,1.0,0.07742637,256.0,9.0,1.0,0.869395711500975,0.130604288499025,5,1319;665;7222;7541;8916,hpo_144280
7.742637e-08,4.0,1.0,0.07742637,40.0,243.0,1.0,0.900584795321637,0.0994152046783625,5,1319;665;7222;7541;8916,hpo_144281
7.742637e-08,4.0,1.0,0.07742637,40.0,27.0,1.0,0.896296296296296,0.103703703703704,5,1319;665;7222;7541;8916,hpo_144282
7.742637e-08,4.0,1.0,0.07742637,40.0,3.0,1.0,0.874853801169591,0.125146198830409,5,1319;665;7222;7541;8916,hpo_144283
7.742637e-08,4.0,1.0,0.07742637,40.0,81.0,1.0,0.900584795321637,0.0994152046783625,5,1319;665;7222;7541;8916,hpo_144284
7.742637e-08,4.0,1.0,0.07742637,40.0,9.0,1.0,0.893957115009747,0.106042884990253,5,1319;665;7222;7541;8916,hpo_144285
7.742637e-08,4.0,1.0,0.07742637,406.0,243.0,1.0,0.887329434697856,0.112670565302144,5,1319;665;7222;7541;8916,hpo_144286
7.742637e-08,4.0,1.0,0.07742637,406.0,27.0,1.0,0.882651072124756,0.117348927875244,5,1319;665;7222;7541;8916,hpo_144287
7.742637e-08,4.0,1.0,0.07742637,406.0,3.0,1.0,0.872514619883041,0.127485380116959,5,1319;665;7222;7541;8916,hpo_144288
7.742637e-08,4.0,1.0,0.07742637,406.0,81.0,1.0,0.887329434697856,0.112670565302144,5,1319;665;7222;7541;8916,hpo_144289
7.742637e-08,4.0,1.0,0.07742637,406.0,9.0,1.0,0.888499025341131,0.111500974658869,5,1319;665;7222;7541;8916,hpo_144290
7.742637e-08,4.0,1.0,0.07742637,64.0,243.0,1.0,0.897076023391813,0.102923976608187,5,1319;665;7222;7541;8916,hpo_144291
7.742637e-08,4.0,1.0,0.07742637,64.0,27.0,1.0,0.899805068226121,0.100194931773879,5,1319;665;7222;7541;8916,hpo_144292
7.742637e-08,4.0,1.0,0.07742637,64.0,3.0,1.0,0.881481481481482,0.118518518518518,5,1319;665;7222;7541;8916,hpo_144293
7.742637e-08,4.0,1.0,0.07742637,64.0,81.0,1.0,0.897076023391813,0.102923976608187,5,1319;665;7222;7541;8916,hpo_144294
7.742637e-08,4.0,1.0,0.07742637,64.0,9.0,1.0,0.887719298245614,0.112280701754386,5,1319;665;7222;7541;8916,hpo_144295
7.742637e-08,4.0,1.0,0.07742637,645.0,243.0,1.0,0.893567251461988,0.106432748538012,5,1319;665;7222;7541;8916,hpo_144296
7.742637e-08,4.0,1.0,0.07742637,645.0,27.0,1.0,0.887719298245614,0.112280701754386,5,1319;665;7222;7541;8916,hpo_144297
7.742637e-08,4.0,1.0,0.07742637,645.0,3.0,1.0,0.87056530214425,0.12943469785575,5,1319;665;7222;7541;8916,hpo_144298
7.742637e-08,4.0,1.0,0.07742637,645.0,81.0,1.0,0.893567251461988,0.106432748538012,5,1319;665;7222;7541;8916,hpo_144299
7.742637e-08,4.0,1.0,0.07742637,645.0,9.0,1.0,0.878752436647173,0.121247563352827,5,1319;665;7222;7541;8916,hpo_144300
7.742637e-08,4.0,1.0,0.27825594,101.0,243.0,1.0,0.857699805068226,0.142300194931774,5,1319;665;7222;7541;8916,hpo_144301
7.742637e-08,4.0,1.0,0.27825594,101.0,27.0,1.0,0.862768031189084,0.137231968810916,5,1319;665;7222;7541;8916,hpo_144302
7.742637e-08,4.0,1.0,0.27825594,101.0,3.0,1.0,0.849512670565302,0.150487329434698,5,1319;665;7222;7541;8916,hpo_144303
7.742637e-08,4.0,1.0,0.27825594,101.0,81.0,1.0,0.857699805068226,0.142300194931774,5,1319;665;7222;7541;8916,hpo_144304
7.742637e-08,4.0,1.0,0.27825594,101.0,9.0,1.0,0.861988304093567,0.138011695906433,5,1319;665;7222;7541;8916,hpo_144305
7.742637e-08,4.0,1.0,0.27825594,1024.0,243.0,1.0,0.886549707602339,0.113450292397661,5,1319;665;7222;7541;8916,hpo_144306
7.742637e-08,4.0,1.0,0.27825594,1024.0,27.0,1.0,0.880701754385965,0.119298245614035,5,1319;665;7222;7541;8916,hpo_144307
7.742637e-08,4.0,1.0,0.27825594,1024.0,3.0,1.0,0.87056530214425,0.12943469785575,5,1319;665;7222;7541;8916,hpo_144308
7.742637e-08,4.0,1.0,0.27825594,1024.0,81.0,1.0,0.889278752436647,0.110721247563353,5,1319;665;7222;7541;8916,hpo_144309
7.742637e-08,4.0,1.0,0.27825594,1024.0,9.0,1.0,0.88187134502924,0.11812865497076,5,1319;665;7222;7541;8916,hpo_144310
7.742637e-08,4.0,1.0,0.27825594,16.0,243.0,1.0,0.809746588693957,0.190253411306043,5,1319;665;7222;7541;8916,hpo_144311
7.742637e-08,4.0,1.0,0.27825594,16.0,27.0,1.0,0.807017543859649,0.192982456140351,5,1319;665;7222;7541;8916,hpo_144312
7.742637e-08,4.0,1.0,0.27825594,16.0,3.0,1.0,0.844444444444444,0.155555555555556,5,1319;665;7222;7541;8916,hpo_144313
7.742637e-08,4.0,1.0,0.27825594,16.0,81.0,1.0,0.809746588693957,0.190253411306043,5,1319;665;7222;7541;8916,hpo_144314
7.742637e-08,4.0,1.0,0.27825594,16.0,9.0,1.0,0.82261208576998,0.17738791423002,5,1319;665;7222;7541;8916,hpo_144315
7.742637e-08,4.0,1.0,0.27825594,161.0,243.0,1.0,0.863937621832359,0.136062378167641,5,1319;665;7222;7541;8916,hpo_144316
7.742637e-08,4.0,1.0,0.27825594,161.0,27.0,1.0,0.862378167641326,0.137621832358674,5,1319;665;7222;7541;8916,hpo_144317
7.742637e-08,4.0,1.0,0.27825594,161.0,3.0,1.0,0.865497076023392,0.134502923976608,5,1319;665;7222;7541;8916,hpo_144318
7.742637e-08,4.0,1.0,0.27825594,161.0,81.0,1.0,0.863937621832359,0.136062378167641,5,1319;665;7222;7541;8916,hpo_144319
7.742637e-08,4.0,1.0,0.27825594,161.0,9.0,1.0,0.850292397660819,0.149707602339181,5,1319;665;7222;7541;8916,hpo_144320
7.742637e-08,4.0,1.0,0.27825594,25.0,243.0,1.0,0.821052631578947,0.178947368421053,5,1319;665;7222;7541;8916,hpo_144321
7.742637e-08,4.0,1.0,0.27825594,25.0,27.0,1.0,0.816374269005848,0.183625730994152,5,1319;665;7222;7541;8916,hpo_144322
7.742637e-08,4.0,1.0,0.27825594,25.0,3.0,1.0,0.846003898635477,0.153996101364523,5,1319;665;7222;7541;8916,hpo_144323
7.742637e-08,4.0,1.0,0.27825594,25.0,81.0,1.0,0.821052631578947,0.178947368421053,5,1319;665;7222;7541;8916,hpo_144324
7.742637e-08,4.0,1.0,0.27825594,25.0,9.0,1.0,0.831578947368421,0.168421052631579,5,1319;665;7222;7541;8916,hpo_144325
7.742637e-08,4.0,1.0,0.27825594,256.0,243.0,1.0,0.876413255360624,0.123586744639376,5,1319;665;7222;7541;8916,hpo_144326
7.742637e-08,4.0,1.0,0.27825594,256.0,27.0,1.0,0.889668615984405,0.110331384015595,5,1319;665;7222;7541;8916,hpo_144327
7.742637e-08,4.0,1.0,0.27825594,256.0,3.0,1.0,0.857309941520468,0.142690058479532,5,1319;665;7222;7541;8916,hpo_144328
7.742637e-08,4.0,1.0,0.27825594,256.0,81.0,1.0,0.876413255360624,0.123586744639376,5,1319;665;7222;7541;8916,hpo_144329
7.742637e-08,4.0,1.0,0.27825594,256.0,9.0,1.0,0.872904483430799,0.127095516569201,5,1319;665;7222;7541;8916,hpo_144330
7.742637e-08,4.0,1.0,0.27825594,40.0,243.0,1.0,0.825730994152047,0.174269005847953,5,1319;665;7222;7541;8916,hpo_144331
7.742637e-08,4.0,1.0,0.27825594,40.0,27.0,1.0,0.826510721247563,0.173489278752437,5,1319;665;7222;7541;8916,hpo_144332
7.742637e-08,4.0,1.0,0.27825594,40.0,3.0,1.0,0.844054580896686,0.155945419103314,5,1319;665;7222;7541;8916,hpo_144333
7.742637e-08,4.0,1.0,0.27825594,40.0,81.0,1.0,0.825730994152047,0.174269005847953,5,1319;665;7222;7541;8916,hpo_144334
7.742637e-08,4.0,1.0,0.27825594,40.0,9.0,1.0,0.836647173489279,0.163352826510721,5,1319;665;7222;7541;8916,hpo_144335
7.742637e-08,4.0,1.0,0.27825594,406.0,243.0,1.0,0.886549707602339,0.113450292397661,5,1319;665;7222;7541;8916,hpo_144336
7.742637e-08,4.0,1.0,0.27825594,406.0,27.0,1.0,0.886159844054581,0.113840155945419,5,1319;665;7222;7541;8916,hpo_144337
7.742637e-08,4.0,1.0,0.27825594,406.0,3.0,1.0,0.864327485380117,0.135672514619883,5,1319;665;7222;7541;8916,hpo_144338
7.742637e-08,4.0,1.0,0.27825594,406.0,81.0,1.0,0.886549707602339,0.113450292397661,5,1319;665;7222;7541;8916,hpo_144339
7.742637e-08,4.0,1.0,0.27825594,406.0,9.0,1.0,0.883040935672515,0.116959064327485,5,1319;665;7222;7541;8916,hpo_144340
7.742637e-08,4.0,1.0,0.27825594,64.0,243.0,1.0,0.839376218323587,0.160623781676413,5,1319;665;7222;7541;8916,hpo_144341
7.742637e-08,4.0,1.0,0.27825594,64.0,27.0,1.0,0.842495126705653,0.157504873294347,5,1319;665;7222;7541;8916,hpo_144342
7.742637e-08,4.0,1.0,0.27825594,64.0,3.0,1.0,0.858089668615984,0.141910331384016,5,1319;665;7222;7541;8916,hpo_144343
7.742637e-08,4.0,1.0,0.27825594,64.0,81.0,1.0,0.839376218323587,0.160623781676413,5,1319;665;7222;7541;8916,hpo_144344
7.742637e-08,4.0,1.0,0.27825594,64.0,9.0,1.0,0.848343079922027,0.151656920077973,5,1319;665;7222;7541;8916,hpo_144345
7.742637e-08,4.0,1.0,0.27825594,645.0,243.0,1.0,0.890448343079922,0.109551656920078,5,1319;665;7222;7541;8916,hpo_144346
7.742637e-08,4.0,1.0,0.27825594,645.0,27.0,1.0,0.88187134502924,0.11812865497076,5,1319;665;7222;7541;8916,hpo_144347
7.742637e-08,4.0,1.0,0.27825594,645.0,3.0,1.0,0.861988304093567,0.138011695906433,5,1319;665;7222;7541;8916,hpo_144348
7.742637e-08,4.0,1.0,0.27825594,645.0,81.0,1.0,0.890448343079922,0.109551656920078,5,1319;665;7222;7541;8916,hpo_144349
7.742637e-08,4.0,1.0,0.27825594,645.0,9.0,1.0,0.885769980506823,0.114230019493177,5,1319;665;7222;7541;8916,hpo_144350
7.742637e-08,4.0,1.0,1.0,101.0,243.0,1.0,0.77037037037037,0.22962962962963,5,1319;665;7222;7541;8916,hpo_144351
7.742637e-08,4.0,1.0,1.0,101.0,27.0,1.0,0.846783625730994,0.153216374269006,5,1319;665;7222;7541;8916,hpo_144352
7.742637e-08,4.0,1.0,1.0,101.0,3.0,1.0,0.849122807017544,0.150877192982456,5,1319;665;7222;7541;8916,hpo_144353
7.742637e-08,4.0,1.0,1.0,101.0,81.0,1.0,0.77037037037037,0.22962962962963,5,1319;665;7222;7541;8916,hpo_144354
7.742637e-08,4.0,1.0,1.0,101.0,9.0,1.0,0.853021442495127,0.146978557504873,5,1319;665;7222;7541;8916,hpo_144355
7.742637e-08,4.0,1.0,1.0,1024.0,243.0,1.0,0.884600389863548,0.115399610136452,5,1319;665;7222;7541;8916,hpo_144356
7.742637e-08,4.0,1.0,1.0,1024.0,27.0,1.0,0.893957115009747,0.106042884990253,5,1319;665;7222;7541;8916,hpo_144357
7.742637e-08,4.0,1.0,1.0,1024.0,3.0,1.0,0.885769980506823,0.114230019493177,5,1319;665;7222;7541;8916,hpo_144358
7.742637e-08,4.0,1.0,1.0,1024.0,81.0,1.0,0.884600389863548,0.115399610136452,5,1319;665;7222;7541;8916,hpo_144359
7.742637e-08,4.0,1.0,1.0,1024.0,9.0,1.0,0.873294346978557,0.126705653021443,5,1319;665;7222;7541;8916,hpo_144360
7.742637e-08,4.0,1.0,1.0,16.0,243.0,1.0,0.758674463937622,0.241325536062378,5,1319;665;7222;7541;8916,hpo_144361
7.742637e-08,4.0,1.0,1.0,16.0,27.0,1.0,0.707992202729045,0.292007797270955,5,1319;665;7222;7541;8916,hpo_144362
7.742637e-08,4.0,1.0,1.0,16.0,3.0,1.0,0.768810916179337,0.231189083820663,5,1319;665;7222;7541;8916,hpo_144363
7.742637e-08,4.0,1.0,1.0,16.0,81.0,1.0,0.758674463937622,0.241325536062378,5,1319;665;7222;7541;8916,hpo_144364
7.742637e-08,4.0,1.0,1.0,16.0,9.0,1.0,0.708382066276803,0.291617933723197,5,1319;665;7222;7541;8916,hpo_144365
7.742637e-08,4.0,1.0,1.0,161.0,243.0,1.0,0.855360623781676,0.144639376218324,5,1319;665;7222;7541;8916,hpo_144366
7.742637e-08,4.0,1.0,1.0,161.0,27.0,1.0,0.863937621832359,0.136062378167641,5,1319;665;7222;7541;8916,hpo_144367
7.742637e-08,4.0,1.0,1.0,161.0,3.0,1.0,0.868615984405458,0.131384015594542,5,1319;665;7222;7541;8916,hpo_144368
7.742637e-08,4.0,1.0,1.0,161.0,81.0,1.0,0.855360623781676,0.144639376218324,5,1319;665;7222;7541;8916,hpo_144369
7.742637e-08,4.0,1.0,1.0,161.0,9.0,1.0,0.828460038986355,0.171539961013645,5,1319;665;7222;7541;8916,hpo_144370
7.742637e-08,4.0,1.0,1.0,25.0,243.0,1.0,0.774269005847953,0.225730994152047,5,1319;665;7222;7541;8916,hpo_144371
7.742637e-08,4.0,1.0,1.0,25.0,27.0,1.0,0.774269005847953,0.225730994152047,5,1319;665;7222;7541;8916,hpo_144372
7.742637e-08,4.0,1.0,1.0,25.0,3.0,1.0,0.808576998050682,0.191423001949318,5,1319;665;7222;7541;8916,hpo_144373
7.742637e-08,4.0,1.0,1.0,25.0,81.0,1.0,0.774269005847953,0.225730994152047,5,1319;665;7222;7541;8916,hpo_144374
7.742637e-08,4.0,1.0,1.0,25.0,9.0,1.0,0.783235867446394,0.216764132553606,5,1319;665;7222;7541;8916,hpo_144375
7.742637e-08,4.0,1.0,1.0,256.0,243.0,1.0,0.873294346978558,0.126705653021442,5,1319;665;7222;7541;8916,hpo_144376
7.742637e-08,4.0,1.0,1.0,256.0,27.0,1.0,0.875633528265107,0.124366471734893,5,1319;665;7222;7541;8916,hpo_144377
7.742637e-08,4.0,1.0,1.0,256.0,3.0,1.0,0.844444444444444,0.155555555555556,5,1319;665;7222;7541;8916,hpo_144378
7.742637e-08,4.0,1.0,1.0,256.0,81.0,1.0,0.873294346978558,0.126705653021442,5,1319;665;7222;7541;8916,hpo_144379
7.742637e-08,4.0,1.0,1.0,256.0,9.0,1.0,0.872514619883041,0.127485380116959,5,1319;665;7222;7541;8916,hpo_144380
7.742637e-08,4.0,1.0,1.0,40.0,243.0,1.0,0.82261208576998,0.17738791423002,5,1319;665;7222;7541;8916,hpo_144381
7.742637e-08,4.0,1.0,1.0,40.0,27.0,1.0,0.82261208576998,0.17738791423002,5,1319;665;7222;7541;8916,hpo_144382
7.742637e-08,4.0,1.0,1.0,40.0,3.0,1.0,0.846393762183236,0.153606237816764,5,1319;665;7222;7541;8916,hpo_144383
7.742637e-08,4.0,1.0,1.0,40.0,81.0,1.0,0.82261208576998,0.17738791423002,5,1319;665;7222;7541;8916,hpo_144384
7.742637e-08,4.0,1.0,1.0,40.0,9.0,1.0,0.833918128654971,0.166081871345029,5,1319;665;7222;7541;8916,hpo_144385
7.742637e-08,4.0,1.0,1.0,406.0,243.0,1.0,0.883040935672515,0.116959064327485,5,1319;665;7222;7541;8916,hpo_144386
7.742637e-08,4.0,1.0,1.0,406.0,27.0,1.0,0.881091617933723,0.118908382066277,5,1319;665;7222;7541;8916,hpo_144387
7.742637e-08,4.0,1.0,1.0,406.0,3.0,1.0,0.863157894736842,0.136842105263158,5,1319;665;7222;7541;8916,hpo_144388
7.742637e-08,4.0,1.0,1.0,406.0,81.0,1.0,0.883040935672515,0.116959064327485,5,1319;665;7222;7541;8916,hpo_144389
7.742637e-08,4.0,1.0,1.0,406.0,9.0,1.0,0.885769980506823,0.114230019493177,5,1319;665;7222;7541;8916,hpo_144390
7.742637e-08,4.0,1.0,1.0,64.0,243.0,1.0,0.832748538011696,0.167251461988304,5,1319;665;7222;7541;8916,hpo_144391
7.742637e-08,4.0,1.0,1.0,64.0,27.0,1.0,0.832748538011696,0.167251461988304,5,1319;665;7222;7541;8916,hpo_144392
7.742637e-08,4.0,1.0,1.0,64.0,3.0,1.0,0.853801169590643,0.146198830409357,5,1319;665;7222;7541;8916,hpo_144393
7.742637e-08,4.0,1.0,1.0,64.0,81.0,1.0,0.832748538011696,0.167251461988304,5,1319;665;7222;7541;8916,hpo_144394
7.742637e-08,4.0,1.0,1.0,64.0,9.0,1.0,0.844054580896686,0.155945419103314,5,1319;665;7222;7541;8916,hpo_144395
7.742637e-08,4.0,1.0,1.0,645.0,243.0,1.0,0.884990253411306,0.115009746588694,5,1319;665;7222;7541;8916,hpo_144396
7.742637e-08,4.0,1.0,1.0,645.0,27.0,1.0,0.890058479532164,0.109941520467836,5,1319;665;7222;7541;8916,hpo_144397
7.742637e-08,4.0,1.0,1.0,645.0,3.0,1.0,0.860428849902534,0.139571150097466,5,1319;665;7222;7541;8916,hpo_144398
7.742637e-08,4.0,1.0,1.0,645.0,81.0,1.0,0.884990253411306,0.115009746588694,5,1319;665;7222;7541;8916,hpo_144399
7.742637e-08,4.0,1.0,1.0,645.0,9.0,1.0,0.876413255360624,0.123586744639376,5,1319;665;7222;7541;8916,hpo_144400
7.742637e-08,4.0,1.0,1e-05,101.0,243.0,1.0,0.906432748538012,0.0935672514619883,5,1319;665;7222;7541;8916,hpo_144401
7.742637e-08,4.0,1.0,1e-05,101.0,27.0,1.0,0.855750487329435,0.144249512670565,5,1319;665;7222;7541;8916,hpo_144402
7.742637e-08,4.0,1.0,1e-05,101.0,3.0,1.0,0.578167641325536,0.421832358674464,5,1319;665;7222;7541;8916,hpo_144403
7.742637e-08,4.0,1.0,1e-05,101.0,81.0,1.0,0.894736842105263,0.105263157894737,5,1319;665;7222;7541;8916,hpo_144404
7.742637e-08,4.0,1.0,1e-05,101.0,9.0,1.0,0.752826510721248,0.247173489278752,5,1319;665;7222;7541;8916,hpo_144405
7.742637e-08,4.0,1.0,1e-05,1024.0,243.0,1.0,0.906432748538012,0.0935672514619883,5,1319;665;7222;7541;8916,hpo_144406
7.742637e-08,4.0,1.0,1e-05,1024.0,27.0,1.0,0.898635477582846,0.101364522417154,5,1319;665;7222;7541;8916,hpo_144407
7.742637e-08,4.0,1.0,1e-05,1024.0,3.0,1.0,0.81598440545809,0.18401559454191,5,1319;665;7222;7541;8916,hpo_144408
7.742637e-08,4.0,1.0,1e-05,1024.0,81.0,1.0,0.911890838206628,0.0881091617933724,5,1319;665;7222;7541;8916,hpo_144409
7.742637e-08,4.0,1.0,1e-05,1024.0,9.0,1.0,0.871734892787524,0.128265107212476,5,1319;665;7222;7541;8916,hpo_144410
7.742637e-08,4.0,1.0,1e-05,16.0,243.0,1.0,0.89317738791423,0.10682261208577,5,1319;665;7222;7541;8916,hpo_144411
7.742637e-08,4.0,1.0,1e-05,16.0,27.0,1.0,0.666276803118908,0.333723196881092,5,1319;665;7222;7541;8916,hpo_144412
7.742637e-08,4.0,1.0,1e-05,16.0,3.0,1.0,0.495126705653021,0.504873294346978,5,1319;665;7222;7541;8916,hpo_144413
7.742637e-08,4.0,1.0,1e-05,16.0,81.0,1.0,0.837426900584795,0.162573099415205,5,1319;665;7222;7541;8916,hpo_144414
7.742637e-08,4.0,1.0,1e-05,16.0,9.0,1.0,0.527875243664717,0.472124756335283,5,1319;665;7222;7541;8916,hpo_144415
7.742637e-08,4.0,1.0,1e-05,161.0,243.0,1.0,0.910331384015594,0.0896686159844056,5,1319;665;7222;7541;8916,hpo_144416
7.742637e-08,4.0,1.0,1e-05,161.0,27.0,1.0,0.871345029239766,0.128654970760234,5,1319;665;7222;7541;8916,hpo_144417
7.742637e-08,4.0,1.0,1e-05,161.0,3.0,1.0,0.598830409356725,0.401169590643275,5,1319;665;7222;7541;8916,hpo_144418
7.742637e-08,4.0,1.0,1e-05,161.0,81.0,1.0,0.900194931773879,0.0998050682261209,5,1319;665;7222;7541;8916,hpo_144419
7.742637e-08,4.0,1.0,1e-05,161.0,9.0,1.0,0.783625730994152,0.216374269005848,5,1319;665;7222;7541;8916,hpo_144420
7.742637e-08,4.0,1.0,1e-05,25.0,243.0,1.0,0.899415204678363,0.100584795321637,5,1319;665;7222;7541;8916,hpo_144421
7.742637e-08,4.0,1.0,1e-05,25.0,27.0,1.0,0.751267056530214,0.248732943469786,5,1319;665;7222;7541;8916,hpo_144422
7.742637e-08,4.0,1.0,1e-05,25.0,3.0,1.0,0.524756335282651,0.475243664717349,5,1319;665;7222;7541;8916,hpo_144423
7.742637e-08,4.0,1.0,1e-05,25.0,81.0,1.0,0.869395711500975,0.130604288499025,5,1319;665;7222;7541;8916,hpo_144424
7.742637e-08,4.0,1.0,1e-05,25.0,9.0,1.0,0.587524366471735,0.412475633528265,5,1319;665;7222;7541;8916,hpo_144425
7.742637e-08,4.0,1.0,1e-05,256.0,243.0,1.0,0.910721247563353,0.0892787524366472,5,1319;665;7222;7541;8916,hpo_144426
7.742637e-08,4.0,1.0,1e-05,256.0,27.0,1.0,0.887719298245614,0.112280701754386,5,1319;665;7222;7541;8916,hpo_144427
7.742637e-08,4.0,1.0,1e-05,256.0,3.0,1.0,0.711890838206628,0.288109161793372,5,1319;665;7222;7541;8916,hpo_144428
7.742637e-08,4.0,1.0,1e-05,256.0,81.0,1.0,0.90682261208577,0.09317738791423,5,1319;665;7222;7541;8916,hpo_144429
7.742637e-08,4.0,1.0,1e-05,256.0,9.0,1.0,0.831968810916179,0.168031189083821,5,1319;665;7222;7541;8916,hpo_144430
7.742637e-08,4.0,1.0,1e-05,40.0,243.0,1.0,0.903703703703704,0.0962962962962963,5,1319;665;7222;7541;8916,hpo_144431
7.742637e-08,4.0,1.0,1e-05,40.0,27.0,1.0,0.800389863547758,0.199610136452242,5,1319;665;7222;7541;8916,hpo_144432
7.742637e-08,4.0,1.0,1e-05,40.0,3.0,1.0,0.571929824561404,0.428070175438596,5,1319;665;7222;7541;8916,hpo_144433
7.742637e-08,4.0,1.0,1e-05,40.0,81.0,1.0,0.880311890838207,0.119688109161793,5,1319;665;7222;7541;8916,hpo_144434
7.742637e-08,4.0,1.0,1e-05,40.0,9.0,1.0,0.658479532163743,0.341520467836257,5,1319;665;7222;7541;8916,hpo_144435
7.742637e-08,4.0,1.0,1e-05,406.0,243.0,1.0,0.907992202729045,0.0920077972709553,5,1319;665;7222;7541;8916,hpo_144436
7.742637e-08,4.0,1.0,1e-05,406.0,27.0,1.0,0.892007797270955,0.107992202729045,5,1319;665;7222;7541;8916,hpo_144437
7.742637e-08,4.0,1.0,1e-05,406.0,3.0,1.0,0.738401559454191,0.261598440545809,5,1319;665;7222;7541;8916,hpo_144438
7.742637e-08,4.0,1.0,1e-05,406.0,81.0,1.0,0.907602339181287,0.0923976608187134,5,1319;665;7222;7541;8916,hpo_144439
7.742637e-08,4.0,1.0,1e-05,406.0,9.0,1.0,0.853021442495127,0.146978557504873,5,1319;665;7222;7541;8916,hpo_144440
7.742637e-08,4.0,1.0,1e-05,64.0,243.0,1.0,0.907212475633528,0.0927875243664718,5,1319;665;7222;7541;8916,hpo_144441
7.742637e-08,4.0,1.0,1e-05,64.0,27.0,1.0,0.834697855750487,0.165302144249513,5,1319;665;7222;7541;8916,hpo_144442
7.742637e-08,4.0,1.0,1e-05,64.0,3.0,1.0,0.563352826510721,0.436647173489279,5,1319;665;7222;7541;8916,hpo_144443
7.742637e-08,4.0,1.0,1e-05,64.0,81.0,1.0,0.889668615984405,0.110331384015595,5,1319;665;7222;7541;8916,hpo_144444
7.742637e-08,4.0,1.0,1e-05,64.0,9.0,1.0,0.683430799220273,0.316569200779727,5,1319;665;7222;7541;8916,hpo_144445
7.742637e-08,4.0,1.0,1e-05,645.0,243.0,1.0,0.906432748538012,0.0935672514619883,5,1319;665;7222;7541;8916,hpo_144446
7.742637e-08,4.0,1.0,1e-05,645.0,27.0,1.0,0.894736842105263,0.105263157894737,5,1319;665;7222;7541;8916,hpo_144447
7.742637e-08,4.0,1.0,1e-05,645.0,3.0,1.0,0.79766081871345,0.20233918128655,5,1319;665;7222;7541;8916,hpo_144448
